slot_index,a_km,e,i_deg,raan_deg,argp_deg,arg_lat_deg
21127,6782.489349,0.000000,62.000000,207.075209,0.000000,329.665738
21128,6782.489349,0.000000,62.000000,206.573816,0.000000,321.894150
21129,6782.489349,0.000000,62.000000,206.072423,0.000000,314.122563
21130,6782.489349,0.000000,62.000000,205.571031,0.000000,306.350975
21131,6782.489349,0.000000,62.000000,205.069638,0.000000,298.579387
21132,6782.489349,0.000000,62.000000,204.568245,0.000000,290.807799
21133,6782.489349,0.000000,62.000000,204.066852,0.000000,283.036212
21134,6782.489349,0.000000,62.000000,203.565460,0.000000,275.264624
21135,6782.489349,0.000000,62.000000,203.064067,0.000000,267.493036
21136,6782.489349,0.000000,62.000000,202.562674,0.000000,259.721448
21137,6782.489349,0.000000,62.000000,202.061281,0.000000,251.949861
21138,6782.489349,0.000000,62.000000,201.559889,0.000000,244.178273
21139,6782.489349,0.000000,62.000000,201.058496,0.000000,236.406685
21140,6782.489349,0.000000,62.000000,200.557103,0.000000,228.635097
21141,6782.489349,0.000000,62.000000,200.055710,0.000000,220.863510
21142,6782.489349,0.000000,62.000000,199.554318,0.000000,213.091922
21143,6782.489349,0.000000,62.000000,199.052925,0.000000,205.320334
21144,6782.489349,0.000000,62.000000,198.551532,0.000000,197.548747
21145,6782.489349,0.000000,62.000000,198.050139,0.000000,189.777159
21146,6782.489349,0.000000,62.000000,197.548747,0.000000,182.005571
21147,6782.489349,0.000000,62.000000,197.047354,0.000000,174.233983
21148,6782.489349,0.000000,62.000000,196.545961,0.000000,166.462396
21149,6782.489349,0.000000,62.000000,196.044568,0.000000,158.690808
21150,6782.489349,0.000000,62.000000,195.543175,0.000000,150.919220
21151,6782.489349,0.000000,62.000000,195.041783,0.000000,143.147632
21152,6782.489349,0.000000,62.000000,194.540390,0.000000,135.376045
21153,6782.489349,0.000000,62.000000,194.038997,0.000000,127.604457
21154,6782.489349,0.000000,62.000000,193.537604,0.000000,119.832869
21155,6782.489349,0.000000,62.000000,193.036212,0.000000,112.061281
21156,6782.489349,0.000000,62.000000,192.534819,0.000000,104.289694
21157,6782.489349,0.000000,62.000000,192.033426,0.000000,96.518106
21158,6782.489349,0.000000,62.000000,191.532033,0.000000,88.746518
21159,6782.489349,0.000000,62.000000,191.030641,0.000000,80.974930
21160,6782.489349,0.000000,62.000000,190.529248,0.000000,73.203343
21161,6782.489349,0.000000,62.000000,190.027855,0.000000,65.431755
21162,6782.489349,0.000000,62.000000,189.526462,0.000000,57.660167
21163,6782.489349,0.000000,62.000000,189.025070,0.000000,49.888579
21164,6782.489349,0.000000,62.000000,188.523677,0.000000,42.116992
21165,6782.489349,0.000000,62.000000,188.022284,0.000000,34.345404
21166,6782.489349,0.000000,62.000000,187.520891,0.000000,26.573816
21167,6782.489349,0.000000,62.000000,187.019499,0.000000,18.802228
21168,6782.489349,0.000000,62.000000,186.518106,0.000000,11.030641
21169,6782.489349,0.000000,62.000000,186.016713,0.000000,3.259053
21170,6782.489349,0.000000,62.000000,185.515320,0.000000,355.487465
21171,6782.489349,0.000000,62.000000,185.013928,0.000000,347.715877
21172,6782.489349,0.000000,62.000000,184.512535,0.000000,339.944290
21173,6782.489349,0.000000,62.000000,184.011142,0.000000,332.172702
21174,6782.489349,0.000000,62.000000,183.509749,0.000000,324.401114
21175,6782.489349,0.000000,62.000000,183.008357,0.000000,316.629526
21176,6782.489349,0.000000,62.000000,182.506964,0.000000,308.857939
21177,6782.489349,0.000000,62.000000,182.005571,0.000000,301.086351
21178,6782.489349,0.000000,62.000000,181.504178,0.000000,293.314763
21179,6782.489349,0.000000,62.000000,181.002786,0.000000,285.543175
21180,6782.489349,0.000000,62.000000,180.501393,0.000000,277.771588
21181,6782.489349,0.000000,62.000000,180.000000,0.000000,270.000000
21182,6782.489349,0.000000,62.000000,179.498607,0.000000,262.228412
21183,6782.489349,0.000000,62.000000,178.997214,0.000000,254.456825
21184,6782.489349,0.000000,62.000000,178.495822,0.000000,246.685237
21185,6782.489349,0.000000,62.000000,177.994429,0.000000,238.913649
21186,6782.489349,0.000000,62.000000,177.493036,0.000000,231.142061
21187,6782.489349,0.000000,62.000000,176.991643,0.000000,223.370474
21188,6782.489349,0.000000,62.000000,176.490251,0.000000,215.598886
21189,6782.489349,0.000000,62.000000,175.988858,0.000000,207.827298
21190,6782.489349,0.000000,62.000000,175.487465,0.000000,200.055710
21191,6782.489349,0.000000,62.000000,174.986072,0.000000,192.284123
21192,6782.489349,0.000000,62.000000,174.484680,0.000000,184.512535
21193,6782.489349,0.000000,62.000000,173.983287,0.000000,176.740947
21194,6782.489349,0.000000,62.000000,173.481894,0.000000,168.969359
21195,6782.489349,0.000000,62.000000,172.980501,0.000000,161.197772
21196,6782.489349,0.000000,62.000000,172.479109,0.000000,153.426184
21197,6782.489349,0.000000,62.000000,171.977716,0.000000,145.654596
21198,6782.489349,0.000000,62.000000,171.476323,0.000000,137.883008
21199,6782.489349,0.000000,62.000000,170.974930,0.000000,130.111421
21200,6782.489349,0.000000,62.000000,170.473538,0.000000,122.339833
21201,6782.489349,0.000000,62.000000,169.972145,0.000000,114.568245
21202,6782.489349,0.000000,62.000000,169.470752,0.000000,106.796657
21203,6782.489349,0.000000,62.000000,168.969359,0.000000,99.025070
21204,6782.489349,0.000000,62.000000,168.467967,0.000000,91.253482
21205,6782.489349,0.000000,62.000000,167.966574,0.000000,83.481894
21206,6782.489349,0.000000,62.000000,167.465181,0.000000,75.710306
21207,6782.489349,0.000000,62.000000,166.963788,0.000000,67.938719
21208,6782.489349,0.000000,62.000000,166.462396,0.000000,60.167131
21209,6782.489349,0.000000,62.000000,165.961003,0.000000,52.395543
21210,6782.489349,0.000000,62.000000,165.459610,0.000000,44.623955
21211,6782.489349,0.000000,62.000000,164.958217,0.000000,36.852368
21212,6782.489349,0.000000,62.000000,164.456825,0.000000,29.080780
21213,6782.489349,0.000000,62.000000,163.955432,0.000000,21.309192
21214,6782.489349,0.000000,62.000000,163.454039,0.000000,13.537604
21215,6782.489349,0.000000,62.000000,162.952646,0.000000,5.766017
21216,6782.489349,0.000000,62.000000,162.451253,0.000000,357.994429
21217,6782.489349,0.000000,62.000000,161.949861,0.000000,350.222841
21218,6782.489349,0.000000,62.000000,161.448468,0.000000,342.451253
21219,6782.489349,0.000000,62.000000,160.947075,0.000000,334.679666
21220,6782.489349,0.000000,62.000000,160.445682,0.000000,326.908078
21221,6782.489349,0.000000,62.000000,159.944290,0.000000,319.136490
21222,6782.489349,0.000000,62.000000,159.442897,0.000000,311.364903
21223,6782.489349,0.000000,62.000000,158.941504,0.000000,303.593315
21224,6782.489349,0.000000,62.000000,158.440111,0.000000,295.821727
21225,6782.489349,0.000000,62.000000,157.938719,0.000000,288.050139
21226,6782.489349,0.000000,62.000000,157.437326,0.000000,280.278552
21227,6782.489349,0.000000,62.000000,156.935933,0.000000,272.506964
21228,6782.489349,0.000000,62.000000,156.434540,0.000000,264.735376
21229,6782.489349,0.000000,62.000000,155.933148,0.000000,256.963788
21230,6782.489349,0.000000,62.000000,155.431755,0.000000,249.192201
21231,6782.489349,0.000000,62.000000,154.930362,0.000000,241.420613
21232,6782.489349,0.000000,62.000000,154.428969,0.000000,233.649025
21233,6782.489349,0.000000,62.000000,153.927577,0.000000,225.877437
21234,6782.489349,0.000000,62.000000,153.426184,0.000000,218.105850
21235,6782.489349,0.000000,62.000000,152.924791,0.000000,210.334262
21236,6782.489349,0.000000,62.000000,152.423398,0.000000,202.562674
21237,6782.489349,0.000000,62.000000,151.922006,0.000000,194.791086
21238,6782.489349,0.000000,62.000000,151.420613,0.000000,187.019499
21239,6782.489349,0.000000,62.000000,150.919220,0.000000,179.247911
21240,6782.489349,0.000000,62.000000,150.417827,0.000000,171.476323
21241,6782.489349,0.000000,62.000000,149.916435,0.000000,163.704735
21242,6782.489349,0.000000,62.000000,149.415042,0.000000,155.933148
21243,6782.489349,0.000000,62.000000,148.913649,0.000000,148.161560
21244,6782.489349,0.000000,62.000000,148.412256,0.000000,140.389972
21245,6782.489349,0.000000,62.000000,147.910864,0.000000,132.618384
21246,6782.489349,0.000000,62.000000,147.409471,0.000000,124.846797
21247,6782.489349,0.000000,62.000000,146.908078,0.000000,117.075209
21248,6782.489349,0.000000,62.000000,146.406685,0.000000,109.303621
21249,6782.489349,0.000000,62.000000,145.905292,0.000000,101.532033
21250,6782.489349,0.000000,62.000000,145.403900,0.000000,93.760446
21251,6782.489349,0.000000,62.000000,144.902507,0.000000,85.988858
21252,6782.489349,0.000000,62.000000,144.401114,0.000000,78.217270
21253,6782.489349,0.000000,62.000000,143.899721,0.000000,70.445682
21254,6782.489349,0.000000,62.000000,143.398329,0.000000,62.674095
21255,6782.489349,0.000000,62.000000,142.896936,0.000000,54.902507
21256,6782.489349,0.000000,62.000000,142.395543,0.000000,47.130919
21257,6782.489349,0.000000,62.000000,141.894150,0.000000,39.359331
21258,6782.489349,0.000000,62.000000,141.392758,0.000000,31.587744
21259,6782.489349,0.000000,62.000000,140.891365,0.000000,23.816156
21260,6782.489349,0.000000,62.000000,140.389972,0.000000,16.044568
21261,6782.489349,0.000000,62.000000,139.888579,0.000000,8.272981
21262,6782.489349,0.000000,62.000000,139.387187,0.000000,0.501393
21263,6782.489349,0.000000,62.000000,138.885794,0.000000,352.729805
21264,6782.489349,0.000000,62.000000,138.384401,0.000000,344.958217
21265,6782.489349,0.000000,62.000000,137.883008,0.000000,337.186630
21266,6782.489349,0.000000,62.000000,137.381616,0.000000,329.415042
21267,6782.489349,0.000000,62.000000,136.880223,0.000000,321.643454
21268,6782.489349,0.000000,62.000000,136.378830,0.000000,313.871866
21269,6782.489349,0.000000,62.000000,135.877437,0.000000,306.100279
21270,6782.489349,0.000000,62.000000,135.376045,0.000000,298.328691
21271,6782.489349,0.000000,62.000000,134.874652,0.000000,290.557103
21272,6782.489349,0.000000,62.000000,134.373259,0.000000,282.785515
21273,6782.489349,0.000000,62.000000,133.871866,0.000000,275.013928
21274,6782.489349,0.000000,62.000000,133.370474,0.000000,267.242340
21275,6782.489349,0.000000,62.000000,132.869081,0.000000,259.470752
21276,6782.489349,0.000000,62.000000,132.367688,0.000000,251.699164
21277,6782.489349,0.000000,62.000000,131.866295,0.000000,243.927577
21278,6782.489349,0.000000,62.000000,131.364903,0.000000,236.155989
21279,6782.489349,0.000000,62.000000,130.863510,0.000000,228.384401
21280,6782.489349,0.000000,62.000000,130.362117,0.000000,220.612813
21281,6782.489349,0.000000,62.000000,129.860724,0.000000,212.841226
21282,6782.489349,0.000000,62.000000,129.359331,0.000000,205.069638
21283,6782.489349,0.000000,62.000000,128.857939,0.000000,197.298050
21284,6782.489349,0.000000,62.000000,128.356546,0.000000,189.526462
21285,6782.489349,0.000000,62.000000,127.855153,0.000000,181.754875
21286,6782.489349,0.000000,62.000000,127.353760,0.000000,173.983287
21287,6782.489349,0.000000,62.000000,126.852368,0.000000,166.211699
21288,6782.489349,0.000000,62.000000,126.350975,0.000000,158.440111
21289,6782.489349,0.000000,62.000000,125.849582,0.000000,150.668524
21291,6782.489349,0.000000,62.000000,124.846797,0.000000,135.125348
21293,6782.489349,0.000000,62.000000,123.844011,0.000000,119.582173
21295,6782.489349,0.000000,62.000000,122.841226,0.000000,104.038997
21297,6782.489349,0.000000,62.000000,121.838440,0.000000,88.495822
21299,6782.489349,0.000000,62.000000,120.835655,0.000000,72.952646
21301,6782.489349,0.000000,62.000000,119.832869,0.000000,57.409471
21303,6782.489349,0.000000,62.000000,118.830084,0.000000,41.866295
21305,6782.489349,0.000000,62.000000,117.827298,0.000000,26.323120
21307,6782.489349,0.000000,62.000000,116.824513,0.000000,10.779944
21309,6782.489349,0.000000,62.000000,115.821727,0.000000,355.236769
21311,6782.489349,0.000000,62.000000,114.818942,0.000000,339.693593
21313,6782.489349,0.000000,62.000000,113.816156,0.000000,324.150418
21315,6782.489349,0.000000,62.000000,112.813370,0.000000,308.607242
21317,6782.489349,0.000000,62.000000,111.810585,0.000000,293.064067
21318,6782.489349,0.000000,62.000000,111.309192,0.000000,285.292479
21319,6782.489349,0.000000,62.000000,110.807799,0.000000,277.520891
21320,6782.489349,0.000000,62.000000,110.306407,0.000000,269.749304
21321,6782.489349,0.000000,62.000000,109.805014,0.000000,261.977716
21322,6782.489349,0.000000,62.000000,109.303621,0.000000,254.206128
21323,6782.489349,0.000000,62.000000,108.802228,0.000000,246.434540
21324,6782.489349,0.000000,62.000000,108.300836,0.000000,238.662953
21325,6782.489349,0.000000,62.000000,107.799443,0.000000,230.891365
21326,6782.489349,0.000000,62.000000,107.298050,0.000000,223.119777
21327,6782.489349,0.000000,62.000000,106.796657,0.000000,215.348189
21328,6782.489349,0.000000,62.000000,106.295265,0.000000,207.576602
21329,6782.489349,0.000000,62.000000,105.793872,0.000000,199.805014
21330,6782.489349,0.000000,62.000000,105.292479,0.000000,192.033426
21331,6782.489349,0.000000,62.000000,104.791086,0.000000,184.261838
21332,6782.489349,0.000000,62.000000,104.289694,0.000000,176.490251
21333,6782.489349,0.000000,62.000000,103.788301,0.000000,168.718663
21334,6782.489349,0.000000,62.000000,103.286908,0.000000,160.947075
21335,6782.489349,0.000000,62.000000,102.785515,0.000000,153.175487
21336,6782.489349,0.000000,62.000000,102.284123,0.000000,145.403900
21337,6782.489349,0.000000,62.000000,101.782730,0.000000,137.632312
21338,6782.489349,0.000000,62.000000,101.281337,0.000000,129.860724
21339,6782.489349,0.000000,62.000000,100.779944,0.000000,122.089136
21340,6782.489349,0.000000,62.000000,100.278552,0.000000,114.317549
21341,6782.489349,0.000000,62.000000,99.777159,0.000000,106.545961
21342,6782.489349,0.000000,62.000000,99.275766,0.000000,98.774373
21343,6782.489349,0.000000,62.000000,98.774373,0.000000,91.002786
21344,6782.489349,0.000000,62.000000,98.272981,0.000000,83.231198
21345,6782.489349,0.000000,62.000000,97.771588,0.000000,75.459610
21346,6782.489349,0.000000,62.000000,97.270195,0.000000,67.688022
21347,6782.489349,0.000000,62.000000,96.768802,0.000000,59.916435
21348,6782.489349,0.000000,62.000000,96.267409,0.000000,52.144847
21349,6782.489349,0.000000,62.000000,95.766017,0.000000,44.373259
21350,6782.489349,0.000000,62.000000,95.264624,0.000000,36.601671
21351,6782.489349,0.000000,62.000000,94.763231,0.000000,28.830084
21352,6782.489349,0.000000,62.000000,94.261838,0.000000,21.058496
21353,6782.489349,0.000000,62.000000,93.760446,0.000000,13.286908
21354,6782.489349,0.000000,62.000000,93.259053,0.000000,5.515320
21355,6782.489349,0.000000,62.000000,92.757660,0.000000,357.743733
21356,6782.489349,0.000000,62.000000,92.256267,0.000000,349.972145
21357,6782.489349,0.000000,62.000000,91.754875,0.000000,342.200557
21358,6782.489349,0.000000,62.000000,91.253482,0.000000,334.428969
21359,6782.489349,0.000000,62.000000,90.752089,0.000000,326.657382
21360,6782.489349,0.000000,62.000000,90.250696,0.000000,318.885794
21361,6782.489349,0.000000,62.000000,89.749304,0.000000,311.114206
21362,6782.489349,0.000000,62.000000,89.247911,0.000000,303.342618
21363,6782.489349,0.000000,62.000000,88.746518,0.000000,295.571031
21364,6782.489349,0.000000,62.000000,88.245125,0.000000,287.799443
21365,6782.489349,0.000000,62.000000,87.743733,0.000000,280.027855
21366,6782.489349,0.000000,62.000000,87.242340,0.000000,272.256267
21367,6782.489349,0.000000,62.000000,86.740947,0.000000,264.484680
21368,6782.489349,0.000000,62.000000,86.239554,0.000000,256.713092
21369,6782.489349,0.000000,62.000000,85.738162,0.000000,248.941504
21370,6782.489349,0.000000,62.000000,85.236769,0.000000,241.169916
21371,6782.489349,0.000000,62.000000,84.735376,0.000000,233.398329
21372,6782.489349,0.000000,62.000000,84.233983,0.000000,225.626741
21373,6782.489349,0.000000,62.000000,83.732591,0.000000,217.855153
21374,6782.489349,0.000000,62.000000,83.231198,0.000000,210.083565
21375,6782.489349,0.000000,62.000000,82.729805,0.000000,202.311978
21376,6782.489349,0.000000,62.000000,82.228412,0.000000,194.540390
21377,6782.489349,0.000000,62.000000,81.727019,0.000000,186.768802
21378,6782.489349,0.000000,62.000000,81.225627,0.000000,178.997214
21379,6782.489349,0.000000,62.000000,80.724234,0.000000,171.225627
21380,6782.489349,0.000000,62.000000,80.222841,0.000000,163.454039
21381,6782.489349,0.000000,62.000000,79.721448,0.000000,155.682451
21382,6782.489349,0.000000,62.000000,79.220056,0.000000,147.910864
21383,6782.489349,0.000000,62.000000,78.718663,0.000000,140.139276
21384,6782.489349,0.000000,62.000000,78.217270,0.000000,132.367688
21385,6782.489349,0.000000,62.000000,77.715877,0.000000,124.596100
21386,6782.489349,0.000000,62.000000,77.214485,0.000000,116.824513
21387,6782.489349,0.000000,62.000000,76.713092,0.000000,109.052925
21388,6782.489349,0.000000,62.000000,76.211699,0.000000,101.281337
21389,6782.489349,0.000000,62.000000,75.710306,0.000000,93.509749
21390,6782.489349,0.000000,62.000000,75.208914,0.000000,85.738162
21391,6782.489349,0.000000,62.000000,74.707521,0.000000,77.966574
21392,6782.489349,0.000000,62.000000,74.206128,0.000000,70.194986
21393,6782.489349,0.000000,62.000000,73.704735,0.000000,62.423398
21394,6782.489349,0.000000,62.000000,73.203343,0.000000,54.651811
21395,6782.489349,0.000000,62.000000,72.701950,0.000000,46.880223
21396,6782.489349,0.000000,62.000000,72.200557,0.000000,39.108635
21397,6782.489349,0.000000,62.000000,71.699164,0.000000,31.337047
21398,6782.489349,0.000000,62.000000,71.197772,0.000000,23.565460
21399,6782.489349,0.000000,62.000000,70.696379,0.000000,15.793872
21400,6782.489349,0.000000,62.000000,70.194986,0.000000,8.022284
21401,6782.489349,0.000000,62.000000,69.693593,0.000000,0.250696
21402,6782.489349,0.000000,62.000000,69.192201,0.000000,352.479109
21403,6782.489349,0.000000,62.000000,68.690808,0.000000,344.707521
21404,6782.489349,0.000000,62.000000,68.189415,0.000000,336.935933
21405,6782.489349,0.000000,62.000000,67.688022,0.000000,329.164345
21406,6782.489349,0.000000,62.000000,67.186630,0.000000,321.392758
21407,6782.489349,0.000000,62.000000,66.685237,0.000000,313.621170
21408,6782.489349,0.000000,62.000000,66.183844,0.000000,305.849582
21409,6782.489349,0.000000,62.000000,65.682451,0.000000,298.077994
21410,6782.489349,0.000000,62.000000,65.181058,0.000000,290.306407
21411,6782.489349,0.000000,62.000000,64.679666,0.000000,282.534819
21412,6782.489349,0.000000,62.000000,64.178273,0.000000,274.763231
21413,6782.489349,0.000000,62.000000,63.676880,0.000000,266.991643
21414,6782.489349,0.000000,62.000000,63.175487,0.000000,259.220056
21415,6782.489349,0.000000,62.000000,62.674095,0.000000,251.448468
21416,6782.489349,0.000000,62.000000,62.172702,0.000000,243.676880
21417,6782.489349,0.000000,62.000000,61.671309,0.000000,235.905292
21418,6782.489349,0.000000,62.000000,61.169916,0.000000,228.133705
21419,6782.489349,0.000000,62.000000,60.668524,0.000000,220.362117
21420,6782.489349,0.000000,62.000000,60.167131,0.000000,212.590529
21421,6782.489349,0.000000,62.000000,59.665738,0.000000,204.818942
21422,6782.489349,0.000000,62.000000,59.164345,0.000000,197.047354
21423,6782.489349,0.000000,62.000000,58.662953,0.000000,189.275766
21424,6782.489349,0.000000,62.000000,58.161560,0.000000,181.504178
21425,6782.489349,0.000000,62.000000,57.660167,0.000000,173.732591
21426,6782.489349,0.000000,62.000000,57.158774,0.000000,165.961003
21427,6782.489349,0.000000,62.000000,56.657382,0.000000,158.189415
21428,6782.489349,0.000000,62.000000,56.155989,0.000000,150.417827
21429,6782.489349,0.000000,62.000000,55.654596,0.000000,142.646240
21430,6782.489349,0.000000,62.000000,55.153203,0.000000,134.874652
21431,6782.489349,0.000000,62.000000,54.651811,0.000000,127.103064
21432,6782.489349,0.000000,62.000000,54.150418,0.000000,119.331476
21433,6782.489349,0.000000,62.000000,53.649025,0.000000,111.559889
21434,6782.489349,0.000000,62.000000,53.147632,0.000000,103.788301
21435,6782.489349,0.000000,62.000000,52.646240,0.000000,96.016713
21436,6782.489349,0.000000,62.000000,52.144847,0.000000,88.245125
21437,6782.489349,0.000000,62.000000,51.643454,0.000000,80.473538
21438,6782.489349,0.000000,62.000000,51.142061,0.000000,72.701950
21439,6782.489349,0.000000,62.000000,50.640669,0.000000,64.930362
21440,6782.489349,0.000000,62.000000,50.139276,0.000000,57.158774
21441,6782.489349,0.000000,62.000000,49.637883,0.000000,49.387187
21442,6782.489349,0.000000,62.000000,49.136490,0.000000,41.615599
21443,6782.489349,0.000000,62.000000,48.635097,0.000000,33.844011
21444,6782.489349,0.000000,62.000000,48.133705,0.000000,26.072423
21445,6782.489349,0.000000,62.000000,47.632312,0.000000,18.300836
21446,6782.489349,0.000000,62.000000,47.130919,0.000000,10.529248
21447,6782.489349,0.000000,62.000000,46.629526,0.000000,2.757660
21448,6782.489349,0.000000,62.000000,46.128134,0.000000,354.986072
21449,6782.489349,0.000000,62.000000,45.626741,0.000000,347.214485
21450,6782.489349,0.000000,62.000000,45.125348,0.000000,339.442897
21451,6782.489349,0.000000,62.000000,44.623955,0.000000,331.671309
21452,6782.489349,0.000000,62.000000,44.122563,0.000000,323.899721
21453,6782.489349,0.000000,62.000000,43.621170,0.000000,316.128134
21454,6782.489349,0.000000,62.000000,43.119777,0.000000,308.356546
21455,6782.489349,0.000000,62.000000,42.618384,0.000000,300.584958
21456,6782.489349,0.000000,62.000000,42.116992,0.000000,292.813370
21457,6782.489349,0.000000,62.000000,41.615599,0.000000,285.041783
21458,6782.489349,0.000000,62.000000,41.114206,0.000000,277.270195
21459,6782.489349,0.000000,62.000000,40.612813,0.000000,269.498607
21460,6782.489349,0.000000,62.000000,40.111421,0.000000,261.727019
21461,6782.489349,0.000000,62.000000,39.610028,0.000000,253.955432
21462,6782.489349,0.000000,62.000000,39.108635,0.000000,246.183844
21463,6782.489349,0.000000,62.000000,38.607242,0.000000,238.412256
21464,6782.489349,0.000000,62.000000,38.105850,0.000000,230.640669
21465,6782.489349,0.000000,62.000000,37.604457,0.000000,222.869081
21466,6782.489349,0.000000,62.000000,37.103064,0.000000,215.097493
21467,6782.489349,0.000000,62.000000,36.601671,0.000000,207.325905
21468,6782.489349,0.000000,62.000000,36.100279,0.000000,199.554318
21469,6782.489349,0.000000,62.000000,35.598886,0.000000,191.782730
21470,6782.489349,0.000000,62.000000,35.097493,0.000000,184.011142
21471,6782.489349,0.000000,62.000000,34.596100,0.000000,176.239554
21472,6782.489349,0.000000,62.000000,34.094708,0.000000,168.467967
21473,6782.489349,0.000000,62.000000,33.593315,0.000000,160.696379
21474,6782.489349,0.000000,62.000000,33.091922,0.000000,152.924791
21475,6782.489349,0.000000,62.000000,32.590529,0.000000,145.153203
21476,6782.489349,0.000000,62.000000,32.089136,0.000000,137.381616
21477,6782.489349,0.000000,62.000000,31.587744,0.000000,129.610028
21478,6782.489349,0.000000,62.000000,31.086351,0.000000,121.838440
21479,6782.489349,0.000000,62.000000,30.584958,0.000000,114.066852
21480,6782.489349,0.000000,62.000000,30.083565,0.000000,106.295265
21481,6782.489349,0.000000,62.000000,29.582173,0.000000,98.523677
21482,6782.489349,0.000000,62.000000,29.080780,0.000000,90.752089
21483,6782.489349,0.000000,62.000000,28.579387,0.000000,82.980501
21484,6782.489349,0.000000,62.000000,28.077994,0.000000,75.208914
21485,6782.489349,0.000000,62.000000,27.576602,0.000000,67.437326
21486,6782.489349,0.000000,62.000000,27.075209,0.000000,59.665738
21487,6782.489349,0.000000,62.000000,26.573816,0.000000,51.894150
21488,6782.489349,0.000000,62.000000,26.072423,0.000000,44.122563
21489,6782.489349,0.000000,62.000000,25.571031,0.000000,36.350975
21490,6782.489349,0.000000,62.000000,25.069638,0.000000,28.579387
21491,6782.489349,0.000000,62.000000,24.568245,0.000000,20.807799
21492,6782.489349,0.000000,62.000000,24.066852,0.000000,13.036212
21493,6782.489349,0.000000,62.000000,23.565460,0.000000,5.264624
21494,6782.489349,0.000000,62.000000,23.064067,0.000000,357.493036
21495,6782.489349,0.000000,62.000000,22.562674,0.000000,349.721448
21496,6782.489349,0.000000,62.000000,22.061281,0.000000,341.949861
21497,6782.489349,0.000000,62.000000,21.559889,0.000000,334.178273
21498,6782.489349,0.000000,62.000000,21.058496,0.000000,326.406685
21499,6782.489349,0.000000,62.000000,20.557103,0.000000,318.635097
21500,6782.489349,0.000000,62.000000,20.055710,0.000000,310.863510
21501,6782.489349,0.000000,62.000000,19.554318,0.000000,303.091922
21502,6782.489349,0.000000,62.000000,19.052925,0.000000,295.320334
21503,6782.489349,0.000000,62.000000,18.551532,0.000000,287.548747
21504,6782.489349,0.000000,62.000000,18.050139,0.000000,279.777159
21505,6782.489349,0.000000,62.000000,17.548747,0.000000,272.005571
21506,6782.489349,0.000000,62.000000,17.047354,0.000000,264.233983
21507,6782.489349,0.000000,62.000000,16.545961,0.000000,256.462396
21508,6782.489349,0.000000,62.000000,16.044568,0.000000,248.690808
21509,6782.489349,0.000000,62.000000,15.543175,0.000000,240.919220
21510,6782.489349,0.000000,62.000000,15.041783,0.000000,233.147632
21511,6782.489349,0.000000,62.000000,14.540390,0.000000,225.376045
21512,6782.489349,0.000000,62.000000,14.038997,0.000000,217.604457
21513,6782.489349,0.000000,62.000000,13.537604,0.000000,209.832869
21514,6782.489349,0.000000,62.000000,13.036212,0.000000,202.061281
21515,6782.489349,0.000000,62.000000,12.534819,0.000000,194.289694
21516,6782.489349,0.000000,62.000000,12.033426,0.000000,186.518106
21517,6782.489349,0.000000,62.000000,11.532033,0.000000,178.746518
21518,6782.489349,0.000000,62.000000,11.030641,0.000000,170.974930
21519,6782.489349,0.000000,62.000000,10.529248,0.000000,163.203343
21520,6782.489349,0.000000,62.000000,10.027855,0.000000,155.431755
21521,6782.489349,0.000000,62.000000,9.526462,0.000000,147.660167
21522,6782.489349,0.000000,62.000000,9.025070,0.000000,139.888579
21523,6782.489349,0.000000,62.000000,8.523677,0.000000,132.116992
21524,6782.489349,0.000000,62.000000,8.022284,0.000000,124.345404
21525,6782.489349,0.000000,62.000000,7.520891,0.000000,116.573816
21526,6782.489349,0.000000,62.000000,7.019499,0.000000,108.802228
21527,6782.489349,0.000000,62.000000,6.518106,0.000000,101.030641
21528,6782.489349,0.000000,62.000000,6.016713,0.000000,93.259053
21529,6782.489349,0.000000,62.000000,5.515320,0.000000,85.487465
21530,6782.489349,0.000000,62.000000,5.013928,0.000000,77.715877
21531,6782.489349,0.000000,62.000000,4.512535,0.000000,69.944290
21532,6782.489349,0.000000,62.000000,4.011142,0.000000,62.172702
21533,6782.489349,0.000000,62.000000,3.509749,0.000000,54.401114
21534,6782.489349,0.000000,62.000000,3.008357,0.000000,46.629526
21535,6782.489349,0.000000,62.000000,2.506964,0.000000,38.857939
21536,6782.489349,0.000000,62.000000,2.005571,0.000000,31.086351
21537,6782.489349,0.000000,62.000000,1.504178,0.000000,23.314763
21538,6782.489349,0.000000,62.000000,1.002786,0.000000,15.543175
21539,6782.489349,0.000000,62.000000,0.501393,0.000000,7.771588
